timestamp_ms,x,y,z,w,p,r
2025-06-20 14:37:47.726,190.90,26.02,103.05,180.00,-50.93,190.90
2025-06-20 14:37:47.850,191.61,26.11,102.91,180.00,-50.98,191.61
2025-06-20 14:37:47.982,193.01,26.31,102.58,180.00,-51.11,193.01
2025-06-20 14:37:48.114,193.71,26.42,102.40,180.00,-51.18,193.71
2025-06-20 14:37:48.247,194.41,26.54,102.21,180.00,-51.25,194.41
2025-06-20 14:37:48.381,195.76,26.80,101.79,180.00,-51.41,195.76
2025-06-20 14:37:48.511,196.33,26.92,101.60,180.00,-51.48,196.33
2025-06-20 14:37:48.644,196.79,27.02,101.44,180.00,-51.55,196.79
2025-06-20 14:37:48.785,197.40,27.16,101.21,180.00,-51.63,197.40
2025-06-20 14:37:48.909,197.55,27.19,101.15,180.00,-51.66,197.55
2025-06-20 14:37:49.042,197.60,27.20,101.13,180.00,-51.67,197.60
2025-06-20 14:37:49.174,197.61,27.20,101.13,180.00,-51.67,197.61
2025-06-20 14:37:49.306,197.61,27.22,101.13,180.00,-51.65,197.61
2025-06-20 14:37:49.440,197.61,27.30,101.17,180.00,-51.52,197.61
2025-06-20 14:37:49.573,197.61,27.70,101.39,180.00,-50.91,197.60
2025-06-20 14:37:49.703,197.60,28.01,101.56,180.00,-50.42,197.60
2025-06-20 14:37:49.835,197.60,28.42,101.76,180.00,-49.82,197.60
2025-06-20 14:37:49.967,197.60,29.46,102.23,180.00,-48.32,197.60
2025-06-20 14:37:50.112,197.60,30.02,102.45,180.00,-47.53,197.60
2025-06-20 14:37:50.240,197.60,30.59,102.67,180.00,-46.74,197.60
2025-06-20 14:37:50.365,197.60,31.17,102.87,180.00,-45.96,197.60
2025-06-20 14:37:50.497,197.60,32.35,103.24,180.00,-44.41,197.60
2025-06-20 14:37:50.630,197.60,32.96,103.41,180.00,-43.64,197.60
2025-06-20 14:37:50.766,197.60,33.57,103.56,180.00,-42.88,197.60
2025-06-20 14:37:50.895,197.60,34.82,103.82,180.00,-41.37,197.60
2025-06-20 14:37:51.027,197.60,35.46,103.93,180.00,-40.62,197.60
2025-06-20 14:37:51.159,197.60,36.10,104.03,180.00,-39.87,197.60
2025-06-20 14:37:51.291,197.60,37.41,104.19,180.00,-38.41,197.60
2025-06-20 14:37:51.432,197.60,38.07,104.25,180.00,-37.68,197.60
2025-06-20 14:37:51.557,197.60,38.75,104.29,180.00,-36.96,197.60
2025-06-20 14:37:51.689,197.60,40.11,104.35,180.00,-35.55,197.60
2025-06-20 14:37:51.828,197.60,40.80,104.36,180.00,-34.85,197.60
2025-06-20 14:37:51.953,197.60,41.49,104.36,180.00,-34.16,197.60
2025-06-20 14:37:52.088,197.60,42.90,104.31,180.00,-32.80,197.60
2025-06-20 14:37:52.228,197.60,43.62,104.26,180.00,-32.13,197.60
2025-06-20 14:37:52.350,197.60,44.33,104.20,180.00,-31.47,197.60
2025-06-20 14:37:52.483,197.60,45.78,104.04,180.00,-30.18,197.60
2025-06-20 14:37:52.622,197.60,46.48,103.95,180.00,-29.57,197.60
2025-06-20 14:37:52.752,197.60,47.09,103.86,180.00,-29.05,197.60
2025-06-20 14:37:52.880,197.60,47.98,103.71,180.00,-28.31,197.60
2025-06-20 14:37:53.013,197.60,48.26,103.66,180.00,-28.08,197.60
2025-06-20 14:37:53.144,197.60,48.43,103.63,180.00,-27.94,197.60
2025-06-20 14:37:53.278,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 14:37:53.409,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 14:37:53.542,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 14:37:53.675,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 14:37:53.807,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 14:37:53.941,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 14:37:54.072,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 14:37:54.203,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 14:37:54.336,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 14:37:54.469,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 14:37:54.611,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 14:37:54.737,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 14:37:54.866,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 14:37:54.999,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 14:37:55.133,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 14:37:55.267,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 14:37:55.407,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 14:37:55.540,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 14:37:55.683,197.60,48.33,103.65,180.00,-28.03,197.60
2025-06-20 14:37:55.805,197.60,48.07,103.70,180.00,-28.23,197.60
2025-06-20 14:37:55.937,197.60,47.71,103.76,180.00,-28.53,197.60
2025-06-20 14:37:56.069,197.60,46.64,103.93,180.00,-29.42,197.60
2025-06-20 14:37:56.201,197.60,45.96,104.03,180.00,-30.00,197.60
2025-06-20 14:37:56.336,197.60,45.23,104.13,180.00,-30.64,197.60
2025-06-20 14:37:56.466,197.59,43.79,104.27,180.00,-31.94,197.59
2025-06-20 14:37:56.599,197.59,43.07,104.33,180.00,-32.60,197.59
2025-06-20 14:37:56.733,197.59,42.36,104.37,180.00,-33.27,197.59
2025-06-20 14:37:56.863,197.59,41.65,104.40,180.00,-33.95,197.59
2025-06-20 14:37:56.996,197.58,40.26,104.42,180.00,-35.33,197.58
2025-06-20 14:37:57.130,197.58,39.57,104.41,180.00,-36.03,197.58
2025-06-20 14:37:57.261,197.58,38.89,104.39,180.00,-36.74,197.58
2025-06-20 14:37:57.394,197.58,37.54,104.30,180.00,-38.17,197.58
2025-06-20 14:37:57.528,197.57,36.88,104.23,180.00,-38.90,197.57
2025-06-20 14:37:57.658,197.57,36.22,104.15,180.00,-39.63,197.57
2025-06-20 14:37:57.791,197.57,34.93,103.95,180.00,-41.12,197.57
2025-06-20 14:37:57.931,197.57,34.30,103.84,180.00,-41.87,197.57
2025-06-20 14:37:58.056,197.57,33.67,103.71,180.00,-42.62,197.57
2025-06-20 14:37:58.195,197.56,32.44,103.41,180.00,-44.15,197.56
2025-06-20 14:37:58.321,197.56,31.84,103.24,180.00,-44.92,197.56
2025-06-20 14:37:58.453,197.56,31.25,103.06,180.00,-45.69,197.56
2025-06-20 14:37:58.585,197.56,30.08,102.66,180.00,-47.26,197.55
2025-06-20 14:37:58.718,197.55,29.52,102.44,180.00,-48.04,197.55
2025-06-20 14:37:58.851,197.55,28.96,102.21,180.00,-48.83,197.55
2025-06-20 14:37:58.984,197.55,28.00,101.77,180.00,-50.23,197.55
2025-06-20 14:37:59.126,197.55,27.64,101.59,180.00,-50.77,197.55
2025-06-20 14:37:59.254,197.55,27.37,101.45,180.00,-51.18,197.55
2025-06-20 14:37:59.380,197.55,27.07,101.29,180.00,-51.64,197.55
2025-06-20 14:37:59.513,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-20 14:37:59.658,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-20 14:37:59.785,197.53,27.03,101.27,180.00,-51.70,197.53
2025-06-20 14:37:59.917,197.42,27.00,101.31,180.00,-51.68,197.42
2025-06-20 14:38:00.060,197.21,26.95,101.39,180.00,-51.65,197.21
2025-06-20 14:38:00.183,196.48,26.79,101.66,180.00,-51.55,196.48
2025-06-20 14:38:00.319,195.96,26.68,101.84,180.00,-51.48,195.96
2025-06-20 14:38:00.457,195.33,26.55,102.05,180.00,-51.40,195.33
2025-06-20 14:38:00.580,193.95,26.30,102.47,180.00,-51.24,193.94
2025-06-20 14:38:00.712,193.25,26.18,102.66,180.00,-51.17,193.25
2025-06-20 14:38:00.845,192.54,26.07,102.83,180.00,-51.10,192.54
2025-06-20 14:38:00.977,191.17,25.88,103.14,180.00,-50.98,191.17
2025-06-20 14:38:01.109,190.59,25.80,103.26,180.00,-50.94,190.58
2025-06-20 14:38:01.242,190.11,25.75,103.35,180.00,-50.90,190.11
2025-06-20 14:38:01.374,189.48,25.69,103.45,180.00,-50.86,189.48
2025-06-20 14:38:01.506,189.32,25.67,103.48,180.00,-50.85,189.32
2025-06-20 14:38:01.640,189.27,25.66,103.49,180.00,-50.85,189.27
